timestamp,frame_id,elapsed_time,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility
2025-12-01 16:03:17.872,0,0.79,0.49451881647109985,0.4036604166030884,-1.123180866241455,0.9998378753662109,0.5317246913909912,0.331950306892395,-1.0582717657089233,0.9996417760848999,0.5470641851425171,0.3352873623371124,-1.0582557916641235,0.9996721744537354,0.5630183815956116,0.33998897671699524,-1.0586516857147217,0.9995632767677307,0.4669730067253113,0.3285369873046875,-1.0710945129394531,0.9997140765190125,0.444970041513443,0.3292354345321655,-1.0703489780426025,0.9997736811637878,0.42428141832351685,0.3313038647174835,-1.0707273483276367,0.9997439980506897,0.5894888043403625,0.37579643726348877,-0.6082521677017212,0.9995736479759216,0.4005909860134125,0.3633873760700226,-0.6537355184555054,0.9998526573181152,0.5292572379112244,0.47794389724731445,-0.9509116411209106,0.9998321533203125,0.44961318373680115,0.47738906741142273,-0.9629474878311157,0.9999145269393921,0.7175852060317993,0.7113346457481384,-0.2678152322769165,0.9986976385116577,0.24364426732063293,0.741365373134613,-0.45728039741516113,0.9992521405220032,0.8524772524833679,0.973376989364624,-0.1704917997121811,0.19378815591335297,0.09740439057350159,1.0352065563201904,-0.4885903000831604,0.47272035479545593,0.9720598459243774,1.4261397123336792,-0.5588827729225159,0.023055294528603554,0.06295967102050781,1.5311260223388672,-1.0029102563858032,0.07429315894842148,1.0252110958099365,1.53444242477417,-0.6628721952438354,0.026765722781419754,0.041219890117645264,1.6506826877593994,-1.1428624391555786,0.06662709265947342,0.9818521738052368,1.5470103025436401,-0.7547488808631897,0.04648138955235481,0.09816136956214905,1.6487313508987427,-1.232252836227417,0.10408052802085876,0.950884997844696,1.5118002891540527,-0.6198193430900574,0.044757869094610214,0.11418662220239639,1.605947494506836,-1.0572112798690796,0.09947378188371658,0.6556184887886047,1.5600011348724365,-0.027293449267745018,0.0009394022636115551,0.33435338735580444,1.5824693441390991,0.03272705897688866,0.0007908745319582522,0.6783839464187622,2.248459815979004,-0.06751294434070587,0.0008921083644963801,0.3763456344604492,2.276289701461792,0.00814402662217617,0.00039364033727906644,0.7074918150901794,2.879546642303467,0.5710567235946655,0.00013088843843434006,0.40718013048171997,2.8993594646453857,0.4074666500091553,2.5791023290366866e-05,0.7163439393043518,2.98286509513855,0.5969613194465637,9.059940202860162e-05,0.4004811644554138,3.0041146278381348,0.4246732294559479,4.7605091822333634e-05,0.6750046610832214,3.0772693157196045,-0.052912741899490356,0.0001469847047701478,0.4675825238227844,3.0816352367401123,-0.2857397496700287,7.79232505010441e-05
2025-12-01 16:03:18.088,1,1.01,0.48091211915016174,0.39435359835624695,-1.0095503330230713,0.9998797178268433,0.5153822302818298,0.3226025402545929,-0.9488603472709656,0.9997628331184387,0.5340937376022339,0.323954701423645,-0.9487659335136414,0.9997572302818298,0.5528649091720581,0.3261122703552246,-0.9490953683853149,0.9997221827507019,0.4532855153083801,0.32340526580810547,-0.960617184638977,0.9998044371604919,0.43254128098487854,0.3233754336833954,-0.9599127769470215,0.9998258948326111,0.4114263951778412,0.32390812039375305,-0.9602494239807129,0.9998258948326111,0.5853546261787415,0.3607504665851593,-0.5424180626869202,0.9997103810310364,0.38581639528274536,0.3621708154678345,-0.5808954834938049,0.9998899698257446,0.516798734664917,0.4684821367263794,-0.8557044863700867,0.9998805522918701,0.4398457407951355,0.47019660472869873,-0.8657337427139282,0.9999334812164307,0.7255250215530396,0.7041761875152588,-0.2726989984512329,0.9987336993217468,0.24870571494102478,0.7443363070487976,-0.44189929962158203,0.9990701079368591,0.8753237724304199,0.9938241243362427,-0.24349121749401093,0.18449963629245758,0.10941626876592636,1.0351643562316895,-0.5080490708351135,0.3471912741661072,0.9959304928779602,1.4470986127853394,-0.614978551864624,0.02728358656167984,0.1214366927742958,1.5405515432357788,-1.0062006711959839,0.05327121913433075,1.0533549785614014,1.5527242422103882,-0.7266478538513184,0.03439062088727951,0.10884714126586914,1.6644543409347534,-1.138806939125061,0.05280493572354317,1.0077096223831177,1.5661295652389526,-0.8047162890434265,0.06025264039635658,0.16870510578155518,1.6566301584243774,-1.2217174768447876,0.08393973857164383,0.9749137759208679,1.5323408842086792,-0.6715909242630005,0.05951286479830742,0.18069660663604736,1.6119440793991089,-1.0584467649459839,0.08223918825387955,0.6675684452056885,1.5555006265640259,-0.04341989383101463,0.0006983571220189333,0.34711000323295593,1.5805277824401855,0.048811666667461395,0.0006209627608768642,0.678841233253479,2.246568441390991,-0.06962732970714569,0.00046424203901551664,0.3678715229034424,2.2789340019226074,0.04572765529155731,0.0001651548664085567,0.6941441893577576,2.8825860023498535,0.5712376236915588,6.309295713435858e-05,0.3895571827888489,2.9008212089538574,0.4502306580543518,9.827760550251696e-06,0.7033111453056335,2.983856678009033,0.5991736650466919,4.8525227612117305e-05,0.3861083388328552,3.0036044120788574,0.47116145491600037,1.899769631563686e-05,0.6560371518135071,3.082907199859619,-0.01708393543958664,6.837172986706719e-05,0.441724956035614,3.08705735206604,-0.2071356326341629,3.8757007132517174e-05
2025-12-01 16:03:18.292,2,1.22,0.47700539231300354,0.3955196142196655,-0.9761201739311218,0.9998676776885986,0.5131589770317078,0.3231995403766632,-0.9180194139480591,0.9997345805168152,0.5311933755874634,0.3248385190963745,-0.9179457426071167,0.999738872051239,0.5505144596099854,0.32698318362236023,-0.9182661175727844,0.9996916055679321,0.4507599472999573,0.32396936416625977,-0.9259198307991028,0.9997825026512146,0.4299415051937103,0.32362163066864014,-0.9252170324325562,0.99981290102005,0.40934044122695923,0.32361412048339844,-0.925591766834259,0.9998106360435486,0.5834243297576904,0.36265456676483154,-0.5303701758384705,0.999678373336792,0.38518226146698,0.360959529876709,-0.5515861511230469,0.9998780488967896,0.5132238268852234,0.46993815898895264,-0.829689621925354,0.9998577833175659,0.4374157786369324,0.4713252782821655,-0.8347794413566589,0.9999226331710815,0.7218347787857056,0.7106171250343323,-0.2807384133338928,0.998390793800354,0.24648550152778625,0.7463501691818237,-0.4192851185798645,0.9990869760513306,0.8602002859115601,1.0031472444534302,-0.2772894501686096,0.15063276886940002,0.11798109859228134,1.0338095426559448,-0.48526430130004883,0.3348429501056671,0.9737542867660522,1.4526846408843994,-0.644538402557373,0.022038500756025314,0.11940962076187134,1.5425355434417725,-0.9779490232467651,0.05521274358034134,1.0291768312454224,1.556834101676941,-0.7571940422058105,0.029196761548519135,0.10318324714899063,1.6658415794372559,-1.1098793745040894,0.055873285979032516,0.9837576746940613,1.5681155920028687,-0.8320261240005493,0.05138745903968811,0.16232386231422424,1.659804105758667,-1.190360426902771,0.08914566785097122,0.9520307779312134,1.5329773426055908,-0.6999067068099976,0.051478419452905655,0.1760581135749817,1.6144407987594604,-1.0297735929489136,0.0876779556274414,0.6623442769050598,1.556251883506775,-0.04604131728410721,0.0007058137562125921,0.3435720205307007,1.5769857168197632,0.05142434686422348,0.0006722093094140291,0.6715152859687805,2.2434747219085693,-0.0869370549917221,0.0005103551666252315,0.3597166836261749,2.272196054458618,0.04247983917593956,0.00017621860024519265,0.6890252232551575,2.876265287399292,0.5281105041503906,7.302043377421796e-05,0.3828307092189789,2.892521858215332,0.419222891330719,1.1295473996142391e-05,0.6991003751754761,2.9773402214050293,0.5545904636383057,5.65135087526869e-05,0.38015812635421753,2.994988203048706,0.4373075067996979,2.0826957552344538e-05,0.6486420035362244,3.076467990875244,-0.05253145098686218,8.066892041824758e-05,0.4333460330963135,3.0782036781311035,-0.22434429824352264,4.3504798668436706e-05
2025-12-01 16:03:18.516,3,1.44,0.47052961587905884,0.41609179973602295,-1.0840611457824707,0.9998289346694946,0.5061120390892029,0.34110286831855774,-1.0221103429794312,0.9996089339256287,0.5226325392723083,0.34253406524658203,-1.0220986604690552,0.999656081199646,0.5411868691444397,0.34473931789398193,-1.0224334001541138,0.9995361566543579,0.44292616844177246,0.3398613929748535,-1.0350937843322754,0.9996852874755859,0.4218507409095764,0.3387256860733032,-1.034320592880249,0.9997511506080627,0.40204352140426636,0.3393545150756836,-1.034693717956543,0.9997125267982483,0.5730640292167664,0.3754037618637085,-0.591707706451416,0.9995716214179993,0.38061511516571045,0.3728494644165039,-0.6355364918708801,0.9998321533203125,0.506677508354187,0.4862879514694214,-0.9184373617172241,0.9998051524162292,0.4318011701107025,0.48617541790008545,-0.9300820231437683,0.999890923500061,0.7106586694717407,0.6991256475448608,-0.2608777582645416,0.9984642267227173,0.2420540153980255,0.7481338381767273,-0.461664617061615,0.9990835189819336,0.8382397890090942,0.9765990376472473,-0.16903015971183777,0.18084116280078888,0.11488332599401474,1.0396218299865723,-0.4850999712944031,0.45964840054512024,0.952597439289093,1.41538667678833,-0.5282795429229736,0.021035201847553253,0.11515045166015625,1.5414644479751587,-0.9434294700622559,0.06792695075273514,1.007573127746582,1.5224475860595703,-0.6293083429336548,0.025515874847769737,0.09821194410324097,1.6684188842773438,-1.0811229944229126,0.06380056589841843,0.9682371020317078,1.537245512008667,-0.723039448261261,0.044820550829172134,0.15461322665214539,1.66845703125,-1.166114330291748,0.09902479499578476,0.9370614886283875,1.5020225048065186,-0.5902681946754456,0.04435863718390465,0.16862687468528748,1.620740294456482,-0.9952945709228516,0.09473880380392075,0.6511712670326233,1.5384513139724731,-0.0296928770840168,0.001062368624843657,0.337862491607666,1.5613948106765747,0.03524167463183403,0.0009096087305806577,0.6720924973487854,2.2225754261016846,-0.0987212210893631,0.0010406570509076118,0.3753035068511963,2.249941825866699,-0.02076418325304985,0.00045346489059738815,0.7014783024787903,2.8522770404815674,0.5050111413002014,0.00011755791638279334,0.4052608609199524,2.8763363361358643,0.3312827944755554,3.086173819610849e-05,0.7113299369812012,2.952108144760132,0.5283766984939575,8.171475201379508e-05,0.40225037932395935,2.9805378913879395,0.34413039684295654,5.279763354337774e-05,0.6645492315292358,3.0548272132873535,-0.11440880596637726,0.00015164587239269167,0.4564289152622223,3.0607690811157227,-0.3512252867221832,8.780013740761206e-05
2025-12-01 16:03:18.724,4,1.65,0.46444711089134216,0.4121115505695343,-1.1614590883255005,0.9998031258583069,0.5004910826683044,0.33545276522636414,-1.0991050004959106,0.9995597004890442,0.5177666544914246,0.3365253210067749,-1.0990993976593018,0.9996174573898315,0.5344411730766296,0.3388154208660126,-1.0994256734848022,0.9994731545448303,0.43840765953063965,0.3358970880508423,-1.111693263053894,0.9996418952941895,0.4175560474395752,0.3352166414260864,-1.1109297275543213,0.9997182488441467,0.39782342314720154,0.3362274169921875,-1.111317753791809,0.9996777772903442,0.5646676421165466,0.3707280158996582,-0.658374547958374,0.9995038509368896,0.37790659070014954,0.3689979314804077,-0.7011891007423401,0.9998175501823425,0.5010573863983154,0.48266470432281494,-0.9914273023605347,0.9997727274894714,0.4254477024078369,0.48370620608329773,-1.003075122833252,0.9998779296875,0.7014783620834351,0.6988584995269775,-0.3080448806285858,0.9979224801063538,0.24109065532684326,0.7357252240180969,-0.5056586265563965,0.9988766312599182,0.8282357454299927,0.9831385016441345,-0.2002340853214264,0.14656729996204376,0.106617271900177,1.031280517578125,-0.48312053084373474,0.4552709758281708,0.9432476758956909,1.4206616878509521,-0.5675948858261108,0.016506612300872803,0.12675228714942932,1.5114219188690186,-0.9062982797622681,0.06329601258039474,0.9977375268936157,1.5265469551086426,-0.6706318259239197,0.02128373086452484,0.11845976114273071,1.6351186037063599,-1.0402789115905762,0.05863364785909653,0.9583131670951843,1.5411373376846313,-0.7671204209327698,0.038303192704916,0.1767013669013977,1.6335495710372925,-1.1233389377593994,0.09361496567726135,0.9281108975410461,1.5039600133895874,-0.6308349370956421,0.03747623413801193,0.18589824438095093,1.5866360664367676,-0.9555580019950867,0.08797255158424377,0.6382285952568054,1.532331109046936,-0.02979389950633049,0.0007670277846045792,0.3293570876121521,1.5522534847259521,0.035219766199588776,0.0006959702586755157,0.6625687479972839,2.2186267375946045,-0.09651406109333038,0.0011996534885838628,0.3708426058292389,2.242814302444458,-0.03480622172355652,0.0004890416166745126,0.6957848072052002,2.847198247909546,0.5067927837371826,0.00013650502660311759,0.4085368514060974,2.8673830032348633,0.3280603289604187,2.983439298986923e-05,0.7058022022247314,2.947558879852295,0.5294399857521057,9.485020564170554e-05,0.4078589081764221,2.9704980850219727,0.3415879011154175,5.658198642777279e-05,0.6576553583145142,3.0484166145324707,-0.12534911930561066,0.00015380785043817014,0.45848673582077026,3.049417018890381,-0.36311662197113037,9.193092409987003e-05
2025-12-01 16:03:18.938,5,1.86,0.4616313576698303,0.40842750668525696,-1.1086655855178833,0.9997841715812683,0.49543675780296326,0.33396366238594055,-1.0429421663284302,0.9994943141937256,0.5126946568489075,0.3352492153644562,-1.0428963899612427,0.9995808005332947,0.5282909274101257,0.3380547761917114,-1.0432554483413696,0.9994021654129028,0.4310033917427063,0.3339606523513794,-1.0560038089752197,0.9995765089988708,0.409665048122406,0.33359062671661377,-1.0552622079849243,0.999679684638977,0.3893500864505768,0.3350409269332886,-1.0556343793869019,0.9995958209037781,0.55953449010849,0.37235450744628906,-0.5930219292640686,0.9994882345199585,0.370582640171051,0.36970555782318115,-0.6375124454498291,0.9997592568397522,0.4975878596305847,0.4807051420211792,-0.9361797571182251,0.9997617602348328,0.42048317193984985,0.48102161288261414,-0.9481247663497925,0.9998493194580078,0.6913559436798096,0.6939175724983215,-0.23106932640075684,0.9986489415168762,0.2382964789867401,0.7373407483100891,-0.45456618070602417,0.999077558517456,0.8255754709243774,0.9698989987373352,-0.09078115969896317,0.2282675802707672,0.11049721390008926,1.0219597816467285,-0.49911707639694214,0.4595041275024414,0.9537844657897949,1.381035566329956,-0.43720942735671997,0.032039906829595566,0.1262950599193573,1.4980695247650146,-1.0053093433380127,0.07684271782636642,1.00967276096344,1.486770749092102,-0.5302829742431641,0.03578810766339302,0.11504101753234863,1.6250433921813965,-1.152896523475647,0.07140590250492096,0.9726783633232117,1.503312587738037,-0.6316300630569458,0.061739541590213776,0.1734253168106079,1.6254738569259644,-1.2294766902923584,0.10740763694047928,0.9417519569396973,1.4680230617523193,-0.5012510418891907,0.058502860367298126,0.18348053097724915,1.5775271654129028,-1.05450439453125,0.09878570586442947,0.6409571170806885,1.526381015777588,-0.025854382663965225,0.0011766012758016586,0.33249956369400024,1.5472683906555176,0.031395986676216125,0.001028754166327417,0.6675580739974976,2.2066190242767334,-0.09758198261260986,0.0009671352454461157,0.38067755103111267,2.2301247119903564,-0.04649149626493454,0.00046759095857851207,0.6980932354927063,2.8328325748443604,0.5170602798461914,0.00011650600208668038,0.40838080644607544,2.8590898513793945,0.317667156457901,3.499774538795464e-05,0.7075421214103699,2.9319097995758057,0.5399784445762634,8.09294288046658e-05,0.4038892686367035,2.9659271240234375,0.3299514651298523,6.310950266197324e-05,0.6623271703720093,3.0304553508758545,-0.12323059886693954,0.00017121087876148522,0.45941877365112305,3.0373759269714355,-0.38856926560401917,0.00010420915350550786
2025-12-01 16:03:19.156,6,2.08,0.4515823423862457,0.39618146419525146,-1.022743582725525,0.9998074173927307,0.48710185289382935,0.32370349764823914,-0.9647499322891235,0.9995622038841248,0.5060559511184692,0.3252302408218384,-0.9646784663200378,0.9996234178543091,0.5198282599449158,0.32772910594940186,-0.9650583267211914,0.9995021820068359,0.4236420691013336,0.32291996479034424,-0.9751002192497253,0.999646782875061,0.40311917662620544,0.3220454454421997,-0.9743078947067261,0.99972003698349,0.38432538509368896,0.3239743411540985,-0.9746524095535278,0.9996756315231323,0.5514051914215088,0.3629298210144043,-0.5549503564834595,0.9995427131652832,0.3684737980365753,0.3607361614704132,-0.5860027074813843,0.999805748462677,0.48997431993484497,0.46872150897979736,-0.8649846315383911,0.9997947812080383,0.4119262099266052,0.4696289300918579,-0.8730289340019226,0.9998759031295776,0.6904124617576599,0.6920793652534485,-0.23461803793907166,0.9985913634300232,0.23511748015880585,0.7335441708564758,-0.4282001554965973,0.9992932081222534,0.8217045664787292,0.9791401624679565,-0.12576879560947418,0.16040854156017303,0.11159855127334595,1.0212717056274414,-0.4025116562843323,0.4477621614933014,0.939030647277832,1.3947168588638306,-0.46027031540870667,0.020606186240911484,0.11336562782526016,1.511445164680481,-0.795086145401001,0.07122636586427689,0.993737518787384,1.4964382648468018,-0.5543646216392517,0.026209648698568344,0.09544825553894043,1.6355564594268799,-0.9204524755477905,0.06742244958877563,0.9571279287338257,1.5110772848129272,-0.6487250924110413,0.04601321741938591,0.1517300009727478,1.6395931243896484,-1.005152702331543,0.10426054149866104,0.9263124465942383,1.4762427806854248,-0.5222443342208862,0.04500320553779602,0.1655082106590271,1.5926635265350342,-0.8455289006233215,0.09882573783397675,0.6366161108016968,1.5228995084762573,-0.02577829919755459,0.00096370984101668,0.3309832811355591,1.5477349758148193,0.031110143288969994,0.0009366205777041614,0.667123019695282,2.2035958766937256,-0.11539621651172638,0.0009274503099732101,0.38142192363739014,2.2337546348571777,-0.03776035085320473,0.0004466624523047358,0.703294575214386,2.829508066177368,0.4521540701389313,0.00012454786337912083,0.41629868745803833,2.8573951721191406,0.2812668979167938,2.707506064325571e-05,0.7143434882164001,2.927581548690796,0.4730018675327301,0.00010096131882164627,0.4135461747646332,2.9614694118499756,0.2908777892589569,5.374330066842958e-05,0.666576623916626,3.0270800590515137,-0.15219908952713013,0.0001505243417341262,0.4657369554042816,3.034440279006958,-0.38629865646362305,8.337994950124994e-05
2025-12-01 16:03:19.378,7,2.30,0.44905146956443787,0.37926769256591797,-0.9649215936660767,0.9998893737792969,0.4827180504798889,0.30842113494873047,-0.90290367603302,0.9997043013572693,0.5007370114326477,0.31089332699775696,-0.902758002281189,0.9997630715370178,0.5151382684707642,0.3130606412887573,-0.9029900431632996,0.9996770620346069,0.4212372899055481,0.30950477719306946,-0.922055721282959,0.9997764229774475,0.39944207668304443,0.30970069766044617,-0.9213722348213196,0.9998346567153931,0.3808435797691345,0.3119151294231415,-0.9217607378959656,0.9997971653938293,0.544555127620697,0.34827280044555664,-0.49836358428001404,0.9996867179870605,0.3628218173980713,0.35136449337005615,-0.5707505345344543,0.9998868703842163,0.4878167510032654,0.45282793045043945,-0.8104982376098633,0.9998522996902466,0.4110634922981262,0.45571279525756836,-0.830130398273468,0.999920129776001,0.6837259531021118,0.6936489343643188,-0.15334363281726837,0.9989194869995117,0.23101678490638733,0.7419876456260681,-0.46993881464004517,0.9995560050010681,0.8207865953445435,0.9733153581619263,-0.02970065549015999,0.1593533605337143,0.11239681392908096,1.0265891551971436,-0.4910092353820801,0.4780607223510742,0.9653602838516235,1.3711159229278564,-0.37393948435783386,0.02778322994709015,0.10850153118371964,1.5321284532546997,-0.8734115362167358,0.09721222519874573,1.0293793678283691,1.4643837213516235,-0.45845383405685425,0.03741569444537163,0.08559337258338928,1.663447618484497,-0.9983772039413452,0.08989473432302475,1.0016188621520996,1.4801617860794067,-0.5613130927085876,0.06480604410171509,0.14389994740486145,1.6713486909866333,-1.0743486881256104,0.1325439065694809,0.9669877290725708,1.451092004776001,-0.4410751461982727,0.06251673400402069,0.1596619188785553,1.621701955795288,-0.9201871752738953,0.1251380443572998,0.6429619193077087,1.5244323015213013,0.02357196994125843,0.0012911864323541522,0.3363689184188843,1.5555003881454468,-0.01830003224313259,0.0013189517194405198,0.6756277680397034,2.2034354209899902,-0.1018843799829483,0.0012296430068090558,0.3966243863105774,2.2374343872070312,-0.1721007078886032,0.0006569439428858459,0.714106023311615,2.8353612422943115,0.4290141463279724,0.00014618672139476985,0.4253884255886078,2.8715829849243164,0.10939111560583115,3.80434503313154e-05,0.7222065329551697,2.9366230964660645,0.4448080062866211,0.0001280007418245077,0.41749244928359985,2.982304573059082,0.1119183748960495,5.640835297526792e-05,0.6937965154647827,3.0279223918914795,-0.16175565123558044,0.00025402556639164686,0.4846203327178955,3.0370450019836426,-0.5620800852775574,0.00012826660531572998
2025-12-01 16:03:19.578,8,2.50,0.4412912428379059,0.384304404258728,-1.0889378786087036,0.9998849630355835,0.4752744734287262,0.3155088424682617,-1.0226824283599854,0.9997190833091736,0.49406662583351135,0.3183424770832062,-1.0226669311523438,0.9997712969779968,0.50797438621521,0.321260929107666,-1.0229480266571045,0.9996697902679443,0.41362419724464417,0.3154207468032837,-1.0367323160171509,0.9997583031654358,0.3923361301422119,0.31560981273651123,-1.0359017848968506,0.9998154044151306,0.3740079998970032,0.31809818744659424,-1.0362781286239624,0.9997619986534119,0.5390473008155823,0.35894420742988586,-0.5768955945968628,0.9997064471244812,0.35840681195259094,0.35719728469848633,-0.6254552602767944,0.9998682737350464,0.480682909488678,0.4583824872970581,-0.9189897775650024,0.9998706579208374,0.4025701582431793,0.45846712589263916,-0.9320464134216309,0.9999161958694458,0.6837784051895142,0.6986111998558044,-0.22841110825538635,0.9991618394851685,0.22825679183006287,0.7413020730018616,-0.4632614254951477,0.999423623085022,0.8155969381332397,0.9887844920158386,-0.12054286152124405,0.19419126212596893,0.10101735591888428,1.0256412029266357,-0.47370773553848267,0.5324130654335022,0.9390120506286621,1.4034687280654907,-0.5306361317634583,0.022974511608481407,0.10538792610168457,1.5120571851730347,-0.9231125116348267,0.07720085233449936,0.9964349865913391,1.5092360973358154,-0.6355454325675964,0.027624117210507393,0.09039139747619629,1.6380118131637573,-1.063393235206604,0.06773930788040161,0.9612167477607727,1.5251634120941162,-0.7428618669509888,0.05062614381313324,0.1489066481590271,1.644471287727356,-1.1464414596557617,0.10623765736818314,0.9308945536613464,1.4879000186920166,-0.5997516512870789,0.048515841364860535,0.15973198413848877,1.5955963134765625,-0.9738633036613464,0.10082463175058365,0.638733983039856,1.529964566230774,-0.023880500346422195,0.0012241983786225319,0.33413124084472656,1.557531476020813,0.02952466905117035,0.0011203191243112087,0.6697742938995361,2.2074666023254395,-0.0801997184753418,0.0011980023700743914,0.3832799196243286,2.2430291175842285,-0.002740567782893777,0.0005207425565458834,0.70464688539505,2.8302998542785645,0.5502154231071472,0.00013891799608245492,0.41865062713623047,2.863107204437256,0.3705601394176483,3.542452759575099e-05,0.7152251601219177,2.9293160438537598,0.5761350989341736,0.00010577587818261236,0.41710299253463745,2.9679689407348633,0.38459312915802,7.48959937482141e-05,0.6688703894615173,3.030076503753662,-0.07113370299339294,0.00017130606283899397,0.4656144976615906,3.0401101112365723,-0.3132258951663971,9.81296252575703e-05
2025-12-01 16:03:19.796,9,2.72,0.44467854499816895,0.3926861584186554,-0.9306572079658508,0.9998805522918701,0.47730007767677307,0.32089149951934814,-0.8694535493850708,0.999760091304779,0.49494415521621704,0.32230329513549805,-0.8694032430648804,0.9997832179069519,0.5087980031967163,0.32437455654144287,-0.8698163032531738,0.9997346997261047,0.41499605774879456,0.3217815160751343,-0.8826009631156921,0.9997889399528503,0.3937169313430786,0.32097312808036804,-0.881898045539856,0.9998224377632141,0.37389957904815674,0.3222883939743042,-0.8822846412658691,0.9997984766960144,0.5399630665779114,0.3596392869949341,-0.47187644243240356,0.9997517466545105,0.3563845753669739,0.3594764471054077,-0.5193531513214111,0.9998797178268433,0.48287925124168396,0.4640748202800751,-0.7802107930183411,0.9998822212219238,0.4047092795372009,0.4649517834186554,-0.7927160263061523,0.9999220371246338,0.6809217929840088,0.6938241124153137,-0.1986536979675293,0.9993485808372498,0.23095206916332245,0.7396970987319946,-0.4032617509365082,0.999479353427887,0.8132392168045044,0.9910730123519897,-0.12613578140735626,0.25014522671699524,0.0910167396068573,1.0297632217407227,-0.4483231008052826,0.47090598940849304,0.9393470883369446,1.4280147552490234,-0.47576338052749634,0.02616407908499241,0.07476651668548584,1.5314137935638428,-0.8554841876029968,0.05383231118321419,0.9967564344406128,1.5323050022125244,-0.5668320059776306,0.030858993530273438,0.05355429649353027,1.652022123336792,-0.9731958508491516,0.048871684819459915,0.9635761380195618,1.5515657663345337,-0.6581305861473083,0.053687866777181625,0.10801684856414795,1.6607578992843628,-1.0572229623794556,0.07442928850650787,0.9316302537918091,1.5168001651763916,-0.5362946391105652,0.051431700587272644,0.1222148910164833,1.616021752357483,-0.9066790342330933,0.07488749921321869,0.6425798535346985,1.533435583114624,-0.02396395057439804,0.0019318112172186375,0.340801477432251,1.5625087022781372,0.029061174020171165,0.0017644580220803618,0.6660963296890259,2.219916820526123,-0.11025235801935196,0.0011481773108243942,0.37631380558013916,2.257913827896118,-0.0029397408943623304,0.0005454333731904626,0.694505512714386,2.8500595092773438,0.47441500425338745,0.0001551343739265576,0.4068216383457184,2.883863925933838,0.31454288959503174,4.35828223999124e-05,0.7044640779495239,2.948249101638794,0.49787378311157227,0.00011794596503023058,0.4030637741088867,2.986589193344116,0.3250879645347595,7.998115324880928e-05,0.6630334258079529,3.045563220977783,-0.10476837307214737,0.00017194822430610657,0.4557460844516754,3.0645203590393066,-0.3340632915496826,9.094806591747329e-05
